date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2023-02-03,169.22190856933594,116.64252471923828,86.08999633789062,660.3931274414062,57.019588470458984,29.236902236938477,395.9181213378906,51.2299690246582,78.8636245727539,445.0836486816406,46.046791076660156,61.489540100097656,21.077754974365234,179.5762176513672,80.88999938964844,125.33007049560547,300.37860107421875,106.87999725341797,122.79125213623047,138.7532196044922,395.2981872558594,101.08318328857422,106.5719223022461,166.54286193847656
2023-02-06,168.0200653076172,114.41622161865234,83.68000030517578,644.638671875,57.370704650878906,28.002227783203125,393.3192138671875,50.426551818847656,78.05963897705078,438.6264343261719,44.514530181884766,59.095375061035156,21.066770553588867,176.20944213867188,80.4000015258789,123.39004516601562,297.8377380371094,102.23999786376953,120.74909210205078,136.499755859375,392.88238525390625,98.2074203491211,105.54556274414062,165.3643341064453
2023-02-07,171.30381774902344,117.16748809814453,85.91000366210938,660.9501342773438,58.62535858154297,28.353595733642578,404.2191467285156,51.61619186401367,79.95407104492188,456.1254577636719,46.244503021240234,61.21367263793945,22.149625778198242,181.72982788085938,85.52999877929688,126.82453918457031,304.0085144042969,108.55999755859375,124.37467956542969,140.84060668945312,398.0207824707031,110.51030731201172,108.75289916992188,167.6392364501953
2023-02-08,168.21881103515625,112.72462463378906,84.69000244140625,645.4371948242188,57.40982437133789,27.56301498413086,392.3009948730469,50.132293701171875,78.3553695678711,451.6190185546875,44.5837287902832,59.36139678955078,22.18159294128418,176.75489807128906,83.5999984741211,122.68461608886719,298.60284423828125,105.87000274658203,121.9378890991211,137.81210327148438,393.66845703125,107.58060455322266,106.21665954589844,161.25303649902344
2023-02-09,168.93798828125,112.85100555419922,83.20999908447266,646.7423095703125,57.19038772583008,27.06524085998535,391.525146484375,49.90093994140625,78.4477767944336,497.8830871582031,44.5936164855957,59.29242706298828,22.31345558166504,178.54173278808594,84.75,121.16228485107422,295.9638671875,105.94999694824219,122.42130279541016,138.16380310058594,390.2557067871094,108.62309265136719,106.24625396728516,159.87347412109375
2023-02-10,168.8812255859375,111.57744598388672,81.4800033569336,639.1658325195312,56.60264587402344,27.133562088012695,384.9485168457031,48.882633209228516,76.33155822753906,479.9256591796875,44.04003143310547,58.9377326965332,21.242582321166992,175.36306762695312,83.80000305175781,119.73283386230469,294.0213623046875,103.30999755859375,120.36434173583984,135.9656982421875,391.1664733886719,107.4907455444336,104.173828125,160.6043701171875
2023-02-13,170.76441955566406,113.28849792480469,83.12999725341797,651.2315673828125,57.35353469848633,27.865581512451172,391.7781066894531,49.39469528198242,77.93028259277344,489.0946044921875,45.07801055908203,59.233314514160156,21.765029907226562,177.15931701660156,84.37999725341797,121.45004272460938,298.73046875,105.41999816894531,122.1746597290039,137.9651641845703,395.7583312988281,108.5601806640625,105.34820556640625,161.44491577148438
2023-02-14,172.7422332763672,115.14537048339844,85.94999694824219,659.74267578125,57.467071533203125,27.95342254638672,391.41815185546875,49.96772766113281,78.43852233886719,507.7640075683594,46.669578552246094,61.15455627441406,22.94678497314453,178.4853057861328,86.87999725341797,122.8424072265625,300.9377746582031,106.43000030517578,124.80382537841797,140.46934509277344,395.576171875,109.431884765625,106.5916519165039,161.1068572998047
2023-02-15,185.6501007080078,116.1369857788086,85.18000030517578,659.0902709960938,57.980384826660156,28.158390045166016,393.4904479980469,50.362667083740234,79.390380859375,517.0598754882812,46.20496368408203,60.92795181274414,22.740005493164062,181.77684020996094,86.70999908447266,123.52001953125,303.2432556152344,105.2699966430664,124.79889678955078,141.04248046875,396.86077880859375,109.39594268798828,107.0357437133789,163.08026123046875
2023-02-16,183.4262237548828,112.1801986694336,80.08000183105469,639.0977172851562,57.298187255859375,27.52397346496582,382.1758728027344,48.52738571166992,78.21674346923828,500.7508239746094,45.16697311401367,59.164344787597656,21.978809356689453,179.83953857421875,84.12999725341797,120.81886291503906,297.55316162109375,104.44000244140625,121.41008758544922,137.5841522216797,391.3965148925781,107.13127899169922,105.0106201171875,160.8693084716797
2023-02-17,182.3663787841797,112.22882080078125,78.5,634.861572265625,56.82590866088867,26.948118209838867,377.39898681640625,47.978546142578125,77.2775650024414,489.7481384277344,43.63472366333008,58.13968276977539,21.365455627441406,177.2345428466797,81.86000061035156,118.5539779663086,295.4537353515625,103.08000183105469,119.75267791748047,135.44142150878906,390.4186706542969,104.10274505615234,103.97333526611328,160.17498779296875
2023-02-21,175.98812866210938,108.18452453613281,76.7699966430664,613.29150390625,55.485382080078125,25.43527603149414,368.07879638671875,46.29717254638672,74.87395477294922,470.0739440917969,42.11235046386719,56.7504768371582,20.63322639465332,170.60446166992188,79.27999877929688,114.82247924804688,288.4587707519531,100.31999969482422,116.11229705810547,131.05499267578125,382.5865478515625,101.0921630859375,99.93295288085938,156.00889587402344
2023-02-22,173.89669799804688,107.59009552001953,76.61000061035156,607.867431640625,54.9730224609375,24.859418869018555,367.5048522949219,46.19554901123047,74.03872680664062,470.844482421875,42.478118896484375,56.139625549316406,20.73212242126465,167.10606384277344,78.55999755859375,115.05451965332031,288.6746520996094,100.20999908447266,115.54502868652344,130.42654418945312,382.0592956542969,99.89693450927734,99.54768371582031,155.13182067871094
2023-02-23,175.68528747558594,110.02625274658203,79.75,621.3839721679688,55.701011657714844,24.996063232421875,377.8367919921875,46.98347091674805,75.35652160644531,482.7348327636719,44.73202133178711,57.88351058959961,23.639055252075195,170.20947265625,78.38999938964844,117.14305114746094,291.19598388671875,103.08000183105469,119.63922119140625,134.7152557373047,384.0915832519531,101.60441589355469,101.74076843261719,156.97732543945312
2023-02-24,173.92642211914062,108.46710968017578,78.08999633789062,602.1900634765625,55.123775482177734,24.537328720092773,369.5478210449219,46.32815933227539,73.94593048095703,471.1859130859375,43.34803771972656,57.32192611694336,23.261451721191406,166.32545471191406,76.27999877929688,115.41654205322266,286.3200988769531,100.66999816894531,117.50334167480469,132.3022003173828,379.9886169433594,100.75965118408203,99.41926574707031,154.52883911132812
2023-02-27,174.14511108398438,109.20771026611328,78.7699966430664,615.53125,55.85844039916992,24.303081512451172,368.80853271484375,46.72501754760742,74.81829071044922,474.30731201171875,43.80277633666992,57.04605484008789,23.47622299194336,167.15306091308594,77.7300033569336,114.56255340576172,288.37054443359375,100.02999877929688,118.03113555908203,133.0023651123047,381.2828369140625,100.59699249267578,99.74526977539062,155.99063110351562
2023-02-28,174.43031311035156,113.18350219726562,78.58000183105469,601.5570068359375,56.70187759399414,24.332361221313477,369.090576171875,47.04445266723633,75.19877624511719,472.38568115234375,44.63315200805664,56.967227935791016,23.191526412963867,167.84898376464844,77.41000366210938,114.66466522216797,287.99774169921875,100.88999938964844,118.09033203125,133.45826721191406,379.8735656738281,100.82292175292969,99.9132080078125,156.6392822265625
2023-03-01,174.08804321289062,114.26515197753906,78.29000091552734,598.8497924804688,56.6331787109375,24.722776412963867,368.07879638671875,47.51972579956055,74.96675872802734,474.570556640625,44.84075927734375,56.49431610107422,22.674074172973633,168.21575927734375,78.2300033569336,115.50518035888672,285.68243408203125,100.44999694824219,118.16925811767578,133.49407958984375,378.4164123535156,101.06689453125,100.1502914428711,157.29708862304688
2023-03-02,175.4951629638672,115.42475891113281,80.44000244140625,607.8284301757812,57.11787033081055,25.57192039489746,368.0496520996094,47.42873764038086,75.21734619140625,481.6033935546875,45.700801849365234,55.59773254394531,23.2894229888916,169.8708953857422,76.75,115.59856414794922,288.04681396484375,101.23999786376953,119.21499633789062,134.5621795654297,381.3594665527344,101.02174377441406,100.8121566772461,159.04208374023438
2023-03-03,177.07334899902344,115.92174530029297,81.5199966430664,620.692626953125,60.372344970703125,25.76712417602539,371.1822814941406,47.590396881103516,76.65577697753906,493.59124755859375,43.53586959838867,55.94257354736328,23.864818572998047,172.06211853027344,78.94000244140625,115.43046569824219,294.00177001953125,102.69999694824219,120.83295440673828,136.6365509033203,387.4756774902344,102.81099700927734,101.7802734375,160.50387573242188
2023-03-06,176.3793182373047,115.51246643066406,81.16000366210938,604.7122802734375,60.38759994506836,25.36695098876953,369.3727722167969,46.96797561645508,76.07112884521484,484.9880676269531,41.7861328125,55.99182891845703,23.529172897338867,169.22201538085938,77.41000366210938,114.3191146850586,294.33538818359375,100.75,119.75760650634766,135.04739379882812,387.7441101074219,101.9073257446289,100.41702270507812,158.10107421875
2023-03-07,175.827880859375,113.39790344238281,82.11000061035156,593.16259765625,59.64626693725586,24.917980194091797,365.2186279296875,46.429786682128906,76.20105743408203,480.6865234375,40.639408111572266,54.74057388305664,23.267404556274414,166.83328247070312,78.69999694824219,111.31196594238281,290.72503662109375,100.05000305175781,118.42083740234375,133.62432861328125,381.8004455566406,101.24763488769531,99.3599853515625,157.1965789794922
2023-03-08,177.37759399414062,115.61966705322266,85.37000274658203,603.1834106445312,60.32463073730469,25.357192993164062,376.90277099609375,47.759788513183594,78.43761444091797,492.3622131347656,42.656063079833984,56.05095291137695,24.159610748291016,171.63890075683594,83.0999984741211,113.1891098022461,292.1769714355469,101.33000183105469,121.51860809326172,137.17709350585938,382.4236145019531,103.66948699951172,101.99760437011719,160.9972381591797
2023-03-09,174.5159149169922,114.05077362060547,84.02999877929688,588.9071044921875,59.39533615112305,25.80616569519043,368.2052917480469,47.45777893066406,77.26829528808594,480.5596923828125,40.44169998168945,54.77997970581055,23.415273666381836,169.1185760498047,81.41000366210938,109.47216033935547,287.1148376464844,97.54000091552734,119.19035339355469,134.4514617919922,375.3678894042969,102.44952392578125,100.90106201171875,158.4573974609375
2023-03-10,172.80453491210938,111.46845245361328,82.66999816894531,585.4695434570312,58.661617279052734,26.56746482849121,357.54254150390625,46.34848403930664,75.69991302490234,467.17694091796875,38.23722839355469,54.11985397338867,22.94468879699707,164.62330627441406,78.37999725341797,107.57633972167969,283.0826110839844,95.33000183105469,117.26163482666016,131.85284423828125,369.9515380859375,100.56988525390625,100.0613784790039,156.81289672851562
2023-03-13,173.55567932128906,112.88143157958984,82.01000213623047,588.9461059570312,58.818084716796875,26.30394172668457,354.925537109375,46.17230987548828,75.43077850341797,474.34625244140625,37.555118560791016,53.105045318603516,22.9456844329834,164.51040649414062,77.75,106.86656188964844,285.1820983886719,94.66999816894531,117.18270874023438,131.8918914794922,369.42425537109375,100.55180358886719,101.48391723632812,158.8685302734375
2023-03-14,177.38711547851562,117.26648712158203,87.44999694824219,604.0597534179688,60.34371566772461,27.33852767944336,368.74041748046875,47.989479064941406,77.2497329711914,481.58392333984375,38.168025970458984,53.4695930480957,24.041717529296875,169.14923095703125,81.19999694824219,108.846435546875,291.7355651855469,96.27999877929688,120.68990325927734,135.7475128173828,375.5309143066406,102.32301330566406,103.89431762695312,160.549560546875
2023-03-15,173.91693115234375,115.45401763916016,89.68000030517578,590.8062744140625,59.73117446899414,27.728939056396484,360.2666015625,47.31623458862305,74.7162094116211,464.8944091796875,37.189361572265625,53.331661224365234,24.206571578979492,165.15744018554688,78.0,107.85649871826172,293.2658996582031,94.06999969482422,119.3333969116211,134.16488647460938,373.1822814941406,100.94039154052734,101.38511657714844,159.3253173828125
2023-03-16,177.43463134765625,119.6928939819336,96.5999984741211,614.0511474609375,60.72917556762695,29.456506729125977,379.3252868652344,50.049991607666016,76.33096313476562,485.7294006347656,39.89799499511719,55.73565673828125,25.51841163635254,169.78297424316406,80.5,112.5447006225586,300.9966735839844,97.1500015258789,124.10831451416016,139.4044952392578,379.729736328125,104.58220672607422,104.68460845947266,161.82861328125
2023-03-17,176.6930694580078,119.46878814697266,97.83999633789062,617.0992431640625,60.20155334472656,29.095378875732422,377.23358154296875,49.386470794677734,74.90180206298828,476.3069152832031,39.5124626159668,55.824337005615234,25.702245712280273,167.70196533203125,78.27999877929688,112.75017547607422,299.5741882324219,96.6500015258789,123.47692108154297,138.54156494140625,375.2897033691406,103.08209228515625,103.82515716552734,160.5312957763672
2023-03-20,177.84344482421875,120.87200164794922,96.80999755859375,629.4083251953125,61.41709899902344,28.460960388183594,379.36419677734375,49.865421295166016,76.36808776855469,482.1886901855469,39.88810729980469,56.789886474609375,25.87709617614746,170.78565979003906,79.9800033569336,113.76811218261719,300.6373291015625,99.20999908447266,124.71996307373047,140.00697326660156,378.8983154296875,104.03998565673828,105.20819091796875,163.6832733154297
2023-03-21,179.11741638183594,117.32496643066406,95.93000030517578,625.3180541992188,61.19029998779297,27.777738571166992,374.61651611328125,49.2893180847168,76.36808776855469,486.1878662109375,40.659175872802734,57.76529312133789,26.175825119018555,170.7005157470703,81.3499984741211,115.61725616455078,304.93109130859375,100.91999816894531,125.11459350585938,140.2837677001953,383.8734436035156,105.52200317382812,105.06988525390625,162.99806213378906
2023-03-22,177.41561889648438,115.82430267333984,97.58000183105469,623.604248046875,60.630043029785156,27.455650329589844,371.50335693359375,49.18634796142578,74.77188110351562,477.7699890136719,39.700286865234375,57.31206512451172,26.44458770751953,167.06820678710938,78.81999969482422,113.908203125,300.7846374511719,99.47000122070312,124.310546875,138.88999938964844,377.32977294921875,103.30801391601562,103.10401916503906,161.08860778808594
2023-03-23,180.1156768798828,119.6441650390625,100.27999877929688,646.7714233398438,61.428619384765625,28.334075927734375,378.2648620605469,50.86604690551758,76.37737274169922,497.951416015625,41.796016693115234,60.43532180786133,27.166950225830078,172.19508361816406,80.97000122070312,115.94410705566406,304.3514099121094,102.4800033569336,127.61548614501953,142.67434692382812,378.349853515625,105.1515121459961,106.30472564697266,164.70654296875
2023-03-24,178.4423828125,116.47718048095703,97.94999694824219,630.5768432617188,61.134559631347656,28.656166076660156,364.89752197265625,48.77443313598633,73.71391296386719,473.4683837890625,40.59986877441406,60.25797653198242,26.75531578063965,167.00196838378906,77.80999755859375,116.5137939453125,305.47161865234375,100.91999816894531,125.5979995727539,140.1997528076172,380.83258056640625,103.86829376220703,105.05011749267578,164.00302124023438
2023-03-27,175.66627502441406,115.83405303955078,96.61000061035156,627.1879272460938,60.23796463012695,28.480480194091797,363.8759460449219,48.163368225097656,71.96920776367188,470.9615478515625,40.73826599121094,58.90818786621094,26.50753402709961,164.77906799316406,75.66999816894531,115.43046569824219,303.3786926269531,98.5199966430664,124.13296508789062,138.5543670654297,381.5446472167969,102.21456146240234,104.07212829589844,161.75555419921875
2023-03-28,174.55392456054688,113.42713165283203,94.55999755859375,622.9616088867188,60.032325744628906,28.587846755981445,360.9476623535156,47.12485122680664,72.25688934326172,463.3630676269531,39.986961364746094,58.40570068359375,26.386640548706055,163.84262084960938,76.52999877929688,113.31985473632812,301.76727294921875,97.61000061035156,123.26972961425781,137.5162353515625,380.688232421875,102.38626861572266,102.94596099853516,162.1575469970703
2023-03-29,179.84950256347656,116.78900909423828,96.08999633789062,641.8633422851562,60.109195709228516,30.76438331604004,374.7040710449219,50.10439682006836,75.05027770996094,478.84295654296875,42.211204528808594,62.60286331176758,26.960132598876953,169.31948852539062,79.87000274658203,116.82197570800781,307.2696533203125,100.19000244140625,127.107421875,141.93655395507812,386.2214660644531,105.25994873046875,106.0873794555664,165.40081787109375
2023-03-30,184.6411590576172,118.99127197265625,97.87999725341797,658.963623046875,60.902008056640625,31.320720672607422,385.2890625,51.62089538574219,76.82283020019531,486.544921875,42.754913330078125,62.15950393676758,27.358781814575195,171.79779052734375,81.83000183105469,118.97930145263672,310.1780700683594,100.87999725341797,128.92759704589844,144.2740020751953,388.4829406738281,106.01904296875,106.29484558105469,168.32443237304688
2023-03-31,187.5028839111328,119.6928939819336,98.01000213623047,662.8881225585938,61.65060043334961,31.886812210083008,388.3438720703125,51.500431060791016,77.75086975097656,489.2327880859375,42.80433654785156,59.45006561279297,27.752431869506836,176.3949432373047,82.31999969482422,119.14739990234375,315.33660888671875,101.56999969482422,129.82537841796875,145.16851806640625,393.95843505859375,106.61546325683594,106.2059326171875,169.9415283203125
2023-04-03,186.60919189453125,119.19591522216797,96.55999755859375,656.3440551757812,61.73998260498047,32.10154342651367,388.16876220703125,50.66397476196289,76.75788879394531,481.8337707519531,41.469791412353516,58.73082733154297,27.94026756286621,172.1383056640625,81.13999938964844,116.4951171875,314.5701599121094,100.87000274658203,129.08546447753906,143.9149169921875,395.45965576171875,106.08229064941406,105.50454711914062,168.25135803222656
2023-04-04,185.50631713867188,117.05213165283203,95.87000274658203,651.173095703125,60.965431213378906,32.30650329589844,382.1952819824219,48.9910774230957,75.7648696899414,472.0988464355469,40.01661682128906,56.425350189208984,27.428720474243164,166.59521484375,78.48999786376953,114.21640014648438,313.50897216796875,97.25,127.10250091552734,141.2313995361328,393.2655944824219,103.06402587890625,101.83955383300781,164.81614685058594
2023-04-05,180.9903564453125,114.32361602783203,92.55999755859375,646.5183715820312,60.44650650024414,32.0429801940918,371.2601318359375,47.94090270996094,73.79743957519531,462.6277160644531,39.689910888671875,56.17903518676758,26.857223510742188,163.6628875732422,76.54000091552734,114.90747833251953,310.4139099121094,95.0,124.87782287597656,138.7829132080078,392.2359313964844,101.645263671875,100.00211334228516,161.89256286621094
2023-04-06,177.94802856445312,111.52692413330078,92.47000122070312,639.9157104492188,59.83435821533203,32.02346420288086,364.4986572265625,47.97101974487305,73.03646087646484,462.9111633300781,38.868194580078125,57.81291580200195,27.01308822631836,160.90078735351562,75.33999633789062,114.8701400756836,312.5067138671875,94.7300033569336,124.50292205810547,138.06793212890625,393.7659606933594,100.62409973144531,99.17229461669922,162.73309326171875
2023-04-10,181.54176330566406,113.52458190917969,95.4800033569336,644.3174438476562,60.29082489013672,31.740413665771484,372.2914123535156,49.29904556274414,74.75332641601562,477.71893310546875,39.93741989135742,62.462833404541016,27.55460548400879,163.08587646484375,77.69999694824219,116.0748519897461,312.3298645019531,95.19999694824219,126.38724517822266,140.5066375732422,394.1701354980469,101.02174377441406,101.48391723632812,163.92079162597656
2023-04-11,180.07765197753906,113.40763854980469,94.02999877929688,642.4963989257812,59.731536865234375,31.57448387145996,367.66046142578125,49.30389404296875,74.75332641601562,473.6919860839844,39.689910888671875,62.75900650024414,27.144973754882812,162.58453369140625,77.22000122070312,115.40243530273438,310.325439453125,95.0999984741211,125.71639251708984,139.76882934570312,394.2760009765625,99.80176544189453,101.03937530517578,164.33193969726562
2023-04-12,178.0621337890625,110.26988983154297,92.33000183105469,637.5201416015625,59.26353454589844,31.252397537231445,360.1012268066406,48.28965759277344,73.5283203125,455.36566162109375,39.135501861572266,61.16954803466797,26.47156524658203,161.0143280029297,76.45999908447266,112.32056427001953,307.5840759277344,93.5199966430664,123.48184967041016,137.2126007080078,392.6689758300781,97.49739837646484,100.24906921386719,162.21234130859375
2023-04-13,179.78292846679688,110.57196044921875,92.08999633789062,647.9887084960938,59.98811340332031,31.35976219177246,364.2359924316406,48.41400909423828,74.363525390625,466.06817626953125,39.98691940307617,62.19627380371094,26.43959617614746,162.62237548828125,77.58999633789062,113.12373352050781,313.6072692871094,93.62000274658203,124.47826385498047,138.34217834472656,397.8846435546875,98.24744415283203,100.70349884033203,163.6376190185547
2023-04-14,179.22201538085938,110.01651000976562,91.75,648.7579956054688,59.536460876464844,31.125513076782227,364.86834716796875,48.655914306640625,73.80670166015625,466.488525390625,39.887916564941406,61.83099365234375,26.73433494567871,163.0291290283203,77.91999816894531,112.21784210205078,313.01763916015625,93.58000183105469,124.34507751464844,138.12673950195312,396.9127197265625,99.4764404296875,99.5279312133789,163.518798828125
2023-04-17,180.2297821044922,108.93487548828125,89.87000274658203,622.30908203125,60.287940979003906,31.369522094726562,362.0177917480469,47.861236572265625,74.74403381347656,471.4634704589844,40.056217193603516,61.74213790893555,26.978116989135742,165.0723114013672,78.41000366210938,111.48939514160156,313.282958984375,93.62000274658203,124.25628662109375,138.12673950195312,398.3369140625,99.94635772705078,96.91995239257812,164.4963836669922
2023-04-18,180.23927307128906,108.42814636230469,89.77999877929688,626.4868774414062,60.76458740234375,31.06694984436035,361.14215087890625,48.124507904052734,74.95748138427734,464.8757629394531,41.81845474243164,61.13992691040039,27.642532348632812,166.27362060546875,79.20999908447266,110.53682708740234,313.3026123046875,93.52999877929688,124.81369018554688,138.72412109375,398.59674072265625,100.16322326660156,98.44126892089844,164.74307250976562
2023-04-19,179.26004028320312,107.52189636230469,89.94000244140625,607.2732543945312,60.97407913208008,30.40325164794922,351.4620361328125,47.7019157409668,73.6675033569336,453.029541015625,40.62052917480469,59.87625503540039,27.90629768371582,163.44532775878906,76.91999816894531,110.70491790771484,313.1552429199219,92.5999984741211,123.62983703613281,137.20608520507812,398.5294494628906,98.73543548583984,97.36448669433594,161.78294372558594
2023-04-20,177.7673797607422,111.46845245361328,90.11000061035156,616.982421875,60.831851959228516,30.120206832885742,365.5201721191406,51.15068817138672,71.92281341552734,455.8835754394531,39.07610321044922,60.67592239379883,27.080028533935547,160.44676208496094,74.26000213623047,110.79830932617188,310.767578125,92.95999908447266,123.7679443359375,137.07875061035156,396.3545837402344,98.03055572509766,98.20418548583984,161.36265563964844
2023-04-21,177.158935546875,110.56221008300781,88.43000030517578,617.8588256835938,60.82032012939453,29.573631286621094,361.8815612792969,50.244293212890625,71.2731704711914,452.5408630371094,38.63058853149414,60.350135803222656,27.09501075744629,160.6359405517578,73.73999786376953,109.97647094726562,311.09185791015625,92.94999694824219,122.50022888183594,136.07325744628906,396.6624755859375,96.44009399414062,96.80139923095703,161.72811889648438
2023-04-24,177.7484130859375,110.7083740234375,87.56999969482422,610.9545288085938,60.97792053222656,28.948970794677734,362.2220764160156,49.97130584716797,71.7093505859375,462.2465515136719,38.37318801879883,58.75080108642578,27.018085479736328,160.70217895507812,74.37999725341797,109.59357452392578,310.4433898925781,92.01000213623047,121.84416198730469,135.46278381347656,397.0762939453125,95.93404388427734,96.4161376953125,160.70484924316406
2023-04-25,172.21514892578125,107.78500366210938,83.80000305175781,589.9005126953125,59.77477264404297,28.187671661376953,348.0472106933594,48.54710388183594,69.01805114746094,440.635986328125,36.541648864746094,57.39827346801758,26.217788696289062,155.60366821289062,70.3499984741211,106.51168823242188,304.5871887207031,89.69000244140625,117.98181915283203,130.91184997558594,390.7731628417969,91.89461517333984,93.20556640625,154.75723266601562
2023-04-26,171.75880432128906,107.49266815185547,85.94000244140625,593.1528930664062,59.21453094482422,28.353595733642578,347.6678466796875,48.32171630859375,68.77677154541016,443.7832946777344,37.69997024536133,60.24154281616211,26.93215560913086,156.40771484375,71.94999694824219,106.61441040039062,306.4344177246094,89.79000091552734,118.80558776855469,131.6105194091797,389.1180419921875,92.89769744873047,92.19793701171875,150.25311279296875
2023-04-27,168.8685760498047,108.8276596069336,87.44000244140625,612.765625,59.427860260009766,29.144180297851562,374.2080078125,50.40945053100586,66.63299560546875,438.4758605957031,38.244483947753906,61.11030960083008,27.201919555664062,152.47267150878906,69.9800033569336,106.39028930664062,314.76666259765625,90.33000183105469,119.95491790771484,132.16551208496094,396.8646240234375,93.9007797241211,89.27384185791016,150.9931640625
2023-04-28,171.01722717285156,110.14318084716797,89.37000274658203,620.1861572265625,60.20529556274414,30.315410614013672,376.0564270019531,50.91364669799805,67.73735046386719,451.53411865234375,39.08600616455078,63.53892135620117,27.724456787109375,154.88478088378906,71.95999908447266,109.07992553710938,316.9381408691406,92.08000183105469,121.96255493164062,134.5486602783203,400.2519226074219,95.69908905029297,90.2715835571289,152.7564239501953
2023-05-01,173.54615783691406,110.06523895263672,89.69000244140625,620.379638671875,61.30561447143555,29.573631286621094,374.0036315917969,50.88935852050781,69.95536041259766,461.0833740234375,39.610713958740234,61.554569244384766,28.884429931640625,157.03199768066406,78.33000183105469,108.1833724975586,316.5745849609375,92.83999633789062,122.89485168457031,135.76637268066406,399.8477478027344,95.40087127685547,91.18042755126953,152.28134155273438
2023-05-02,174.6109619140625,109.29541015625,89.91000366210938,619.2564086914062,58.84455108642578,29.05633544921875,368.185791015625,50.699920654296875,70.64212036132812,457.554931640625,39.09589767456055,61.11030960083008,28.185047149658203,162.2345428466797,79.16999816894531,108.4355239868164,313.8135681152344,93.43000030517578,121.8293685913086,134.79678344726562,395.3537292480469,95.24724578857422,91.1903076171875,149.77806091308594
2023-05-03,173.40354919433594,110.39656066894531,81.62000274658203,619.93017578125,58.92720031738281,29.915239334106445,367.9134521484375,49.987823486328125,70.76276397705078,455.5805358886719,39.12560272216797,60.132938385009766,27.77741050720215,158.49813842773438,78.58000183105469,105.3723373413086,311.76007080078125,93.62000274658203,120.5715103149414,133.2493438720703,392.64007568359375,95.0845718383789,91.0421142578125,149.23898315429688
2023-05-04,172.39576721191406,109.57801055908203,86.61000061035156,620.2330932617188,58.63505172729492,30.61595916748047,363.107421875,49.763404846191406,70.55859375,448.5627746582031,38.94739532470703,59.73804473876953,27.537622451782227,154.93203735351562,77.83000183105469,99.53544616699219,310.6595153808594,93.98999786376953,120.16702270507812,132.5017547607422,389.8589782714844,92.30126953125,88.8885726928711,148.27972412109375
2023-05-05,174.35426330566406,113.09580993652344,89.83999633789062,635.1467895507812,60.55316925048828,30.370952606201172,375.2002868652344,51.4654541015625,69.76976013183594,401.9794616699219,40.56113052368164,60.44884490966797,28.654634475708008,157.79820251464844,81.22000122070312,101.59000396728516,317.2624206542969,92.91000366210938,122.70740509033203,135.44970703125,397.0762939453125,94.0905532836914,91.50642395019531,152.66200256347656
2023-05-08,175.42861938476562,112.7937240600586,95.04000091552734,639.707763671875,60.451297760009766,30.15534782409668,373.11834716796875,51.17692184448242,68.92524719238281,409.1633605957031,40.600730895996094,60.09345245361328,29.12520980834961,158.96168518066406,80.5199966430664,101.15108489990234,318.0484313964844,94.16999816894531,123.38812255859375,136.02101135253906,397.1821594238281,95.10265350341797,90.31109619140625,151.18896484375
2023-05-09,170.77001953125,110.93251037597656,95.05999755859375,628.0462646484375,59.437477111816406,29.49873161315918,365.55902099609375,50.10634231567383,67.47752380371094,392.31280517578125,39.590904235839844,60.152679443359375,28.545730590820312,156.16175842285156,78.80999755859375,98.77896118164062,316.03411865234375,93.13999938964844,121.48407745361328,133.7064208984375,395.4403991699219,90.20474243164062,89.19480895996094,150.06578063964844
2023-05-10,172.49082946777344,112.4624252319336,97.0199966430664,641.8076171875,60.183197021484375,29.37132453918457,375.90069580078125,51.22645568847656,68.83243560791016,406.5830078125,40.02652359008789,59.224674224853516,28.859453201293945,156.26580810546875,79.87000274658203,99.42337799072266,319.4731750488281,92.58999633789062,122.47062683105469,135.0677490234375,397.2880554199219,89.06610870361328,89.85668182373047,150.11183166503906
2023-05-11,171.69223022460938,112.5111312866211,97.0999984741211,635.0198364257812,60.31772994995117,28.28350257873535,376.0564270019531,51.243953704833984,67.88584899902344,389.6053466796875,39.3335075378418,60.824005126953125,28.55272102355957,154.51585388183594,80.31999969482422,97.18199157714844,320.5147399902344,90.55999755859375,121.38542175292969,134.18301391601562,396.5951843261719,87.57505798339844,90.07400512695312,148.3809814453125
2023-05-12,171.67324829101562,113.12503051757812,95.26000213623047,632.40234375,60.65215301513672,28.3717041015625,377.7451477050781,51.207035064697266,68.49833679199219,390.1723327636719,39.7196044921875,60.1428108215332,28.314931869506836,155.65098571777344,81.33999633789062,96.77108001708984,319.3650817871094,90.23999786376953,121.24730682373047,134.05897521972656,396.0755310058594,87.78290557861328,89.82703399658203,149.03465270996094
2023-05-15,175.28599548339844,118.0168228149414,97.4000015258789,640.3914794921875,61.483394622802734,29.204721450805664,394.46685791015625,53.652259826660156,69.95536041259766,403.24029541015625,41.65015411376953,63.815364837646484,28.927392959594727,158.84815979003906,82.38999938964844,99.25525665283203,321.09442138671875,93.0199966430664,124.42400360107422,137.6990509033203,397.4420471191406,89.90653228759766,93.07714080810547,152.1464385986328
